曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.6268,5,12,12Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.5916,5,11,11Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.5528,5,10,10Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.4889,5,9,9Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.4038,5,8,8Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.3447,5,7,7Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.2845,5,6,6Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.2275,5,5,5Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.2211,5,4,4Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.2114,5,3,3Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.151,5,2,2Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.1306,5,1,1Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.7025,6,14,14Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.6917,6,13,13Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.6824,6,12,12Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.679,6,11,11Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.6441,6,10,10Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.6057,6,9,9Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.5386,6,8,8Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.4466,6,7,7Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.3833,6,6,6Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.3175,6,5,5Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.2531,6,4,4Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.2526,6,3,3Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.2531,6,2,2Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.1718,6,1,1Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.7513,7,13,13Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.7427,7,12,12Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.7364,7,11,11Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.7372,7,10,10Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.7035,7,9,9Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.6662,7,8,8Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.5962,7,7,7Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.4963,7,6,6Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.4287,7,5,5Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.356,7,4,4Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.2815,7,3,3Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.2945,7,2,2Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.3364,7,1,1Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.7922,8,12,12Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.7859,8,11,11Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.7825,8,10,10Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.7878,8,9,9Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.7549,8,8,8Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.7182,8,7,7Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.6434,8,6,6Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.5307,8,5,5Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.4531,8,4,4Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.3629,8,3,3Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.2532,8,2,2Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.2516,8,1,1Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.85,9,11,11Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.8478,9,10,10Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.85,9,9,9Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.8633,9,8,8Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.8348,9,7,7Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.8033,9,6,6Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.7279,9,5,5Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.6049,9,4,4Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.5236,9,3,3Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.4205,9,2,2Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.2548,9,1,1Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.9194,10,10,10Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.9236,10,9,9Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.9343,10,8,8Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.9605,10,7,7Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.9413,10,6,6Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.9224,10,5,5Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.8545,10,4,4Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.7279,10,3,3Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.6634,10,2,2Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.5905,10,1,1Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.9616,11,9,9Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.971,11,8,8Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.9895,11,7,7Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,3.0288,11,6,6Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,3.0178,11,5,5Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,3.0116,11,4,4Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.9475,11,3,3Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.7995,11,2,2Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.7383,11,1,1Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.9935,12,8,8Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,3.0084,12,7,7Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,3.036,12,6,6Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,3.0924,12,5,5Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,3.0932,12,4,4Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,3.1083,12,3,3Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,3.0569,12,2,2Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.8625,12,1,1Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,3.0145,13,7,7Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,3.0355,13,6,6Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,3.074,13,5,5Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,3.1545,13,4,4Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,3.175,13,3,3Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,3.2372,13,2,2Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,3.2576,13,1,1Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.9696,14,6,6Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.9869,14,5,5Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,3.0245,14,4,4Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,3.1179,14,3,3Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,3.1318,14,2,2Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,3.2162,14,1,1Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.9159,15,5,5Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.9252,15,4,4Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.9567,15,3,3Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,3.0665,15,2,2Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,3.0448,15,1,1Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.8813,16,4,4Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.883,16,3,3Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.9107,16,2,2Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,3.0888,16,1,1Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.8082,17,3,3Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.7758,17,2,2Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.7277,17,1,1Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.8501,18,2,2Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.8253,18,1,1Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-02,0,2.8757,19,1,1Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.4379,1,19,19Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.4214,1,18,18Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.4019,1,17,17Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.3825,1,16,16Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.344,1,15,15Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.3045,1,14,14Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.2498,1,13,13Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.1777,1,12,12Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.1263,1,11,11Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.0736,1,10,10Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.0214,1,9,9Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,1.9929,1,8,8Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,1.9568,1,7,7Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,1.8918,1,6,6Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,1.844,1,5,5Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,1.7725,1,4,4Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,1.7499,1,3,3Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,1.6915,1,2,2Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,1.6832,1,1,1Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.4895,2,18,18Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.4743,2,17,17Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.4559,2,16,16Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.4378,2,15,15Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.3993,2,14,14Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.3598,2,13,13Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.3037,2,12,12Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.2284,2,11,11Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.1757,2,10,10Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.1214,2,9,9Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.0675,2,8,8Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.0407,2,7,7Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.0054,2,6,6Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,1.9358,2,5,5Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,1.886,2,4,4Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,1.8033,2,3,3Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,1.7841,2,2,2Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,1.6999,2,1,1Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.5465,3,17,17Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.5329,3,16,16Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.5161,3,15,15Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.5,3,14,14Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.4619,3,13,13Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.423,3,12,12Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.3661,3,11,11Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.2877,3,10,10Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.2343,3,9,9Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.1791,3,8,8Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.1244,3,7,7Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.1016,3,6,6Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.0702,3,5,5Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,1.9977,3,4,4Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,1.9505,3,3,3Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,1.8564,3,2,2Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,1.8698,3,1,1Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.5981,4,16,16Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.5861,4,15,15Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.571,4,14,14Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.5569,4,13,13Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.519,4,12,12Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.4805,4,11,11Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.422,4,10,10Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.3394,4,9,9Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.2844,4,8,8Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.2272,4,7,7Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.17,4,6,6Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.1508,4,5,5Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.1229,4,4,4Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.0421,4,3,3Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,1.9919,4,2,2Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,1.8428,4,1,1Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.6592,5,15,15Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.6497,5,14,14Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.6372,5,13,13Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.6263,5,12,12Y
上海清算所进出口行债收益率曲线,远期的到期,2026-03-03,0,2.5898,5,11,11Y
