曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7828,10,10,10Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7854,10,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7874,10,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7883,10,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7868,10,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7819,10,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7726,10,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7587,10,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.74,10,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7162,10,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7775,11,19,19Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7757,11,18,18Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7747,11,17,17Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7745,11,16,16Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.775,11,15,15Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7763,11,14,14Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7782,11,13,13Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7807,11,12,12Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7838,11,11,11Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7874,11,10,10Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7912,11,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7951,11,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7988,11,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.8015,11,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.8022,11,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7995,11,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7925,11,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7808,11,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7645,11,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7785,12,18,18Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7765,12,17,17Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7755,12,16,16Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7753,12,15,15Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7759,12,14,14Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7773,12,13,13Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7795,12,12,12Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7825,12,11,11Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7861,12,10,10Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7903,12,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.795,12,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.8,12,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.8051,12,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.8096,12,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.8123,12,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.8118,12,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.8071,12,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7975,12,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.777,13,17,17Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7749,13,16,16Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7736,13,15,15Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7733,13,14,14Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7739,13,13,13Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7753,13,12,12Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7776,13,11,11Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7807,13,10,10Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7846,13,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7893,13,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7946,13,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.8005,13,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.8067,13,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.8128,13,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.8174,13,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.8193,13,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.8169,13,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7739,14,16,16Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7714,14,15,15Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7699,14,14,14Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7693,14,13,13Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7696,14,12,12Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7709,14,11,11Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7731,14,10,10Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7761,14,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7801,14,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7849,14,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7905,14,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7969,14,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.804,14,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.8114,14,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.8177,14,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.8217,14,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.77,15,15,15Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.767,15,14,14Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7651,15,13,13Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7641,15,12,12Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7641,15,11,11Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.765,15,10,10Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7669,15,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7697,15,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7734,15,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7781,15,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7838,15,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7903,15,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7977,15,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.8059,15,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.8136,15,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7662,16,14,14Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7627,16,13,13Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7603,16,12,12Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7588,16,11,11Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7583,16,10,10Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7588,16,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7603,16,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7627,16,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7661,16,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7705,16,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7758,16,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.782,16,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7895,16,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7981,16,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7632,17,13,13Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7592,17,12,12Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7562,17,11,11Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7543,17,10,10Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7533,17,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7533,17,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7543,17,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7562,17,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7591,17,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7631,17,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7679,17,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7737,17,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7806,17,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7615,18,12,12Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.757,18,11,11Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7534,18,10,10Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7509,18,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7495,18,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.749,18,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7494,18,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7509,18,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7534,18,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7569,18,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7613,18,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7666,18,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.761,19,11,11Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7558,19,10,10Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7517,19,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7487,19,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7467,19,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7457,19,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7457,19,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7467,19,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7487,19,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7519,19,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7559,19,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7616,20,10,10Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7558,20,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7512,20,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7476,20,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7451,20,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7436,20,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.743,20,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7435,20,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.745,20,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7477,20,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7633,21,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.757,21,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7517,21,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7475,21,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7445,21,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7424,21,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7413,21,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7413,21,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7422,21,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7663,22,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7593,22,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7534,22,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7487,22,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7451,22,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7425,22,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7409,22,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7402,22,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7704,23,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7628,23,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7563,23,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.751,23,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7468,23,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7437,23,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7415,23,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7757,24,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7674,24,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7602,24,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7543,24,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7495,24,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7459,24,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7822,25,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7732,25,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7653,25,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7586,25,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7533,25,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.79,26,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7802,26,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7716,26,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7642,26,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.799,27,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7886,27,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7792,27,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.8094,28,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.7982,28,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-05,0,2.8209,29,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-06,0,2.5458,1,29,29Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-06,0,2.5381,1,28,28Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-06,0,2.5304,1,27,27Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-06,0,2.5226,1,26,26Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-06,0,2.5146,1,25,25Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-06,0,2.5063,1,24,24Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-06,0,2.4976,1,23,23Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-06,0,2.4882,1,22,22Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-06,0,2.478,1,21,21Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-06,0,2.4667,1,20,20Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-06,0,2.454,1,19,19Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-06,0,2.4396,1,18,18Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-06,0,2.423,1,17,17Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-06,0,2.4036,1,16,16Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-06,0,2.3807,1,15,15Y
上海清算所铁道债收益率曲线,远期的到期,2026-02-06,0,2.3536,1,14,14Y
