曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.8349,8,11,11Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.8328,8,10,10Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.8338,8,9,9Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.8067,8,8,8Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.7629,8,7,7Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.6712,8,6,6Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.5294,8,5,5Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.3701,8,4,4Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.318,8,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.261,8,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.2612,8,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.8559,9,11,11Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.8924,9,10,10Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.8965,9,9,9Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.9056,9,8,8Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.8849,9,7,7Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.8467,9,6,6Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.7534,9,5,5Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.5965,9,4,4Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.4065,9,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.3464,9,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.2608,9,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.9156,10,10,10Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.9628,10,9,9Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.9762,10,8,8Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.9981,10,7,7Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.9893,10,6,6Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.9643,10,5,5Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.877,10,4,4Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.7087,10,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.4794,10,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.4321,10,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.9694,11,9,9Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,3.0294,11,8,8Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,3.0542,11,7,7Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,3.0927,11,6,6Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,3.1011,11,5,5Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,3.0978,11,4,4Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,3.0257,11,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.8473,11,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.5267,11,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,3.0249,12,8,8Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,3.1014,12,7,7Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,3.1424,12,6,6Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,3.2063,12,5,5Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,3.2451,12,4,4Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,3.2889,12,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,3.2761,12,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,3.1688,12,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,3.0043,13,7,7Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,3.0901,13,6,6Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,3.1371,13,5,5Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,3.2157,13,4,4Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,3.2706,13,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,3.349,13,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,3.3834,13,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.9413,14,6,6Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,3.0316,14,5,5Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,3.0756,14,4,4Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,3.1598,14,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,3.2142,14,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,3.3146,14,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.8668,15,5,5Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.9609,15,4,4Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.9961,15,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,3.0826,15,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,3.1139,15,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.8051,16,4,4Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.91,16,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.9372,16,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,3.0512,16,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.7232,17,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.8395,17,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.8233,17,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.6732,18,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.8556,18,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-03-03,0,2.4911,19,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.4928,1,19,19Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.4898,1,18,18Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.4708,1,17,17Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.4457,1,16,16Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.4067,1,15,15Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.355,1,14,14Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.2825,1,13,13Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.1946,1,12,12Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.1095,1,11,11Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.0621,1,10,10Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.0235,1,9,9Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,1.9922,1,8,8Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,1.954,1,7,7Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,1.9066,1,6,6Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,1.8404,1,5,5Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,1.7752,1,4,4Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,1.7299,1,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,1.6803,1,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,1.6621,1,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.5391,2,18,18Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.5387,2,17,17Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.5215,2,16,16Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.4982,2,15,15Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.4601,2,14,14Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.4085,2,13,13Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.3343,2,12,12Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.2432,2,11,11Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.1543,2,10,10Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.1067,2,9,9Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.0687,2,8,8Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.0395,2,7,7Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.0027,2,6,6Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,1.9556,2,5,5Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,1.885,2,4,4Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,1.8129,2,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,1.7639,2,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,1.6986,2,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.5888,3,17,17Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.5914,3,16,16Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.5766,3,15,15Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.5555,3,14,14Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.5189,3,13,13Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.4679,3,12,12Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.3923,3,11,11Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.2978,3,10,10Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.2051,3,9,9Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.1578,3,8,8Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.1217,3,7,7Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.0964,3,6,6Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.0636,3,5,5Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.0199,3,4,4Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,1.9472,3,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,1.8701,3,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,1.8292,3,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.6364,4,16,16Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.6424,4,15,15Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.6302,4,14,14Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.6116,4,13,13Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.5766,4,12,12Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.5262,4,11,11Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.4488,4,10,10Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.35,4,9,9Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.2522,4,8,8Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.2048,4,7,7Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.1705,4,6,6Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.1499,4,5,5Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.1223,4,4,4Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.0836,4,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.0062,4,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,1.9111,4,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.685,5,15,15Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.6949,5,14,14Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.6858,5,13,13Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.6702,5,12,12Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.6373,5,11,11Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.5879,5,10,10Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.5088,5,9,9Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.405,5,8,8Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.301,5,7,7Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.2539,5,6,6Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.2225,5,5,5Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.2097,5,4,4Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.1928,5,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.17,5,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.1014,5,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.7268,6,14,14Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.7407,6,13,13Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.7346,6,12,12Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.7221,6,11,11Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.691,6,10,10Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.6421,6,9,9Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.5598,6,8,8Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.4484,6,7,7Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.3343,6,6,6Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.2844,6,5,5Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.2528,6,4,4Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.2458,6,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.2385,6,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.2386,6,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.7644,7,13,13Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.7826,7,12,12Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.7798,7,11,11Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.7706,7,10,10Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.7414,7,9,9Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.6926,7,8,8Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.6058,7,7,7Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.4834,7,6,6Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.3535,7,5,5Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.2959,7,4,4Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.2575,7,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.2494,7,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.2385,7,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.8084,8,12,12Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.8322,8,11,11Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.8341,8,10,10Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.8299,8,9,9Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.8045,8,8,8Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.7576,8,7,7Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.6671,8,6,6Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.5325,8,5,5Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.3823,8,4,4Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.315,8,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.267,8,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.2604,8,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.8583,9,11,11Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.8896,9,10,10Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.8981,9,9,9Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.9013,9,8,8Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.8824,9,7,7Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.8407,9,6,6Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.7486,9,5,5Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.6006,9,4,4Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.4229,9,3,3Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.3423,9,2,2Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.2737,9,1,1Y
上海清算所国开债收益率曲线,远期的即期,2026-03-04,0,2.917,10,10,10Y
