曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-09,0,2.7766,6,2,2Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-09,0,2.7413,6,1,1Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-09,0,2.677,7,8,8Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-09,0,2.688,7,7,7Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-09,0,2.7047,7,6,6Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-09,0,2.7288,7,5,5Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-09,0,2.7647,7,4,4Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-09,0,2.8235,7,3,3Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-09,0,2.8428,7,2,2Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-09,0,2.8129,7,1,1Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-09,0,2.6554,8,7,7Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-09,0,2.6651,8,6,6Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-09,0,2.6813,8,5,5Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-09,0,2.7064,8,4,4Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-09,0,2.7477,8,3,3Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-09,0,2.829,8,2,2Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-09,0,2.8736,8,1,1Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-09,0,2.6156,9,6,6Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-09,0,2.6201,9,5,5Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-09,0,2.63,9,4,4Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-09,0,2.6476,9,3,3Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-09,0,2.6821,9,2,2Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-09,0,2.7832,9,1,1Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-09,0,2.5794,10,5,5Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-09,0,2.5766,10,4,4Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-09,0,2.5762,10,3,3Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-09,0,2.5771,10,2,2Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-09,0,2.5784,10,1,1Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-09,0,2.5797,11,4,4Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-09,0,2.576,11,3,3Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-09,0,2.5751,11,2,2Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-09,0,2.5758,11,1,1Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-09,0,2.5811,12,3,3Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-09,0,2.5761,12,2,2Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-09,0,2.5743,12,1,1Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-09,0,2.5846,13,2,2Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-09,0,2.578,13,1,1Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-09,0,2.5915,14,1,1Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.4557,1,14,14Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.4451,1,13,13Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.4341,1,12,12Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.422,1,11,11Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.4079,1,10,10Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.3913,1,9,9Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.3557,1,8,8Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.2949,1,7,7Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.1995,1,6,6Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.107,1,5,5Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.0317,1,4,4Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,1.9921,1,3,3Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,1.9096,1,2,2Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,1.8733,1,1,1Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.5085,2,13,13Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.5005,2,12,12Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.4927,2,11,11Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.4842,2,10,10Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.4745,2,9,9Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.4629,2,8,8Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.4311,2,7,7Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.3707,2,6,6Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.269,2,5,5Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.1685,2,4,4Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.0867,2,3,3Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.0533,2,2,2Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,1.9467,2,1,1Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.5633,3,12,12Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.5587,3,11,11Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.555,3,10,10Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.5516,3,9,9Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.548,3,8,8Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.544,3,7,7Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.5187,3,6,6Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.4615,3,5,5Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.3542,3,4,4Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.2458,3,3,3Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.159,3,2,2Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.1622,3,1,1Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.6056,4,11,11Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.6042,4,10,10Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.6045,4,9,9Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.606,4,8,8Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.6088,4,7,7Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.6134,4,6,6Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.5954,4,5,5Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.5409,4,4,4Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.4212,4,3,3Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.289,4,2,2Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.1557,4,1,1Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.6575,5,10,10Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.661,5,9,9Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.6675,5,8,8Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.6774,5,7,7Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.6916,5,6,6Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.7123,5,5,5Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.7126,5,4,4Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.6761,5,3,3Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.559,5,2,2Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.4256,5,1,1Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.6869,6,9,9Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.6941,6,8,8Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.706,6,7,7Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.7236,6,6,6Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.7493,6,5,5Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.7891,6,4,4Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.8137,6,3,3Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.8065,6,2,2Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.696,6,1,1Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.6856,7,8,8Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.6938,7,7,7Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.7079,7,6,6Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.7296,7,5,5Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.7636,7,4,4Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.822,7,3,3Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.8752,7,2,2Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.9203,7,1,1Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.6484,8,7,7Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.6524,8,6,6Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.6619,8,5,5Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.6786,8,4,4Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.7085,8,3,3Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.7707,8,2,2Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.8288,8,1,1Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.6155,9,6,6Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.6143,9,5,5Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.6173,9,4,4Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.6259,9,3,3Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.6459,9,2,2Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.7111,9,1,1Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.5948,10,5,5Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.5886,10,4,4Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.5845,10,3,3Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.5816,10,2,2Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.579,10,1,1Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.5991,11,4,4Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.5919,11,3,3Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.5873,11,2,2Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.5842,11,1,1Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.6043,12,3,3Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.5959,12,2,2Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.5904,12,1,1Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.6114,13,2,2Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.6016,13,1,1Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-10,0,2.6216,14,1,1Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,2.4578,1,14,14Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,2.4467,1,13,13Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,2.4349,1,12,12Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,2.4215,1,11,11Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,2.4055,1,10,10Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,2.3858,1,9,9Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,2.3381,1,8,8Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,2.2804,1,7,7Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,2.1793,1,6,6Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,2.0892,1,5,5Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,2.0208,1,4,4Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,1.9786,1,3,3Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,1.8915,1,2,2Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,1.8522,1,1,1Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,2.5127,2,13,13Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,2.5043,2,12,12Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,2.4958,2,11,11Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,2.4861,2,10,10Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,2.4744,2,9,9Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,2.4597,2,8,8Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,2.4139,2,7,7Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,2.3574,2,6,6Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,2.249,2,5,5Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,2.1516,2,4,4Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,2.0793,2,3,3Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,2.0437,2,2,2Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,1.9316,2,1,1Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,2.5694,3,12,12Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,2.5645,3,11,11Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,2.5602,3,10,10Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,2.5556,3,9,9Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,2.5499,3,8,8Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,2.5426,3,7,7Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,2.5011,3,6,6Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,2.4486,3,5,5Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,2.3328,3,4,4Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,2.2282,3,3,3Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,2.1556,3,2,2Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,2.1582,3,1,1Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,2.6128,4,11,11Y
上海清算所中短期票据收益率曲线(超AAA),远期的到期,2026-02-11,0,2.6111,4,10,10Y
