曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所中资美元债收益率曲线(A-),到期,2026-02-04,21,5.0231,,,21Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-05,21,5.0266,,,21Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-06,21,4.9503,,,21Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-09,21,4.9732,,,21Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-10,21,4.9551,,,21Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-11,21,4.9462,,,21Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-12,21,4.941,,,21Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-13,21,4.9567,,,21Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-14,21,4.9567,,,21Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-24,21,4.862,,,21Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-25,21,4.852,,,21Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-26,21,4.8764,,,21Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-27,21,4.7953,,,21Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-28,21,4.7953,,,21Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-02,21,4.8151,,,21Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-03,21,4.839,,,21Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-04,21,4.8497,,,21Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-05,21,4.8722,,,21Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-03,22,5.0456,,,22Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-04,22,5.0492,,,22Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-05,22,5.0519,,,22Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-06,22,4.9805,,,22Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-09,22,5.0054,,,22Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-10,22,4.9859,,,22Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-11,22,4.9776,,,22Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-12,22,4.9718,,,22Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-13,22,4.9882,,,22Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-14,22,4.9882,,,22Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-24,22,4.8983,,,22Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-25,22,4.8883,,,22Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-26,22,4.9112,,,22Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-27,22,4.831,,,22Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-28,22,4.831,,,22Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-02,22,4.8508,,,22Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-03,22,4.874,,,22Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-04,22,4.8801,,,22Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-05,22,4.9014,,,22Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-03,23,5.0688,,,23Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-04,23,5.0731,,,23Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-05,23,5.0748,,,23Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-06,23,5.0094,,,23Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-09,23,5.0352,,,23Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-10,23,5.0155,,,23Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-11,23,5.0064,,,23Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-12,23,5.0009,,,23Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-13,23,5.017,,,23Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-14,23,5.017,,,23Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-24,23,4.9332,,,23Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-25,23,4.9231,,,23Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-26,23,4.9445,,,23Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-27,23,4.8669,,,23Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-28,23,4.8669,,,23Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-02,23,4.8869,,,23Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-03,23,4.9091,,,23Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-04,23,4.9167,,,23Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-05,23,4.9379,,,23Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-03,24,5.0902,,,24Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-04,24,5.0953,,,24Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-05,24,5.0958,,,24Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-06,24,5.0372,,,24Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-09,24,5.0628,,,24Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-10,24,5.0442,,,24Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-11,24,5.0349,,,24Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-12,24,5.0287,,,24Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-13,24,5.0446,,,24Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-14,24,5.0446,,,24Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-24,24,4.9668,,,24Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-25,24,4.9567,,,24Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-26,24,4.9766,,,24Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-27,24,4.9031,,,24Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-28,24,4.9031,,,24Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-02,24,4.924,,,24Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-03,24,4.9447,,,24Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-04,24,4.9535,,,24Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-05,24,4.9746,,,24Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-03,25,5.1108,,,25Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-04,25,5.1167,,,25Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-05,25,5.1158,,,25Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-06,25,5.0647,,,25Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-09,25,5.0892,,,25Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-10,25,5.0669,,,25Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-11,25,5.058,,,25Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-12,25,5.0561,,,25Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-13,25,5.0698,,,25Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-14,25,5.0698,,,25Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-24,25,5.0001,,,25Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-25,25,4.9899,,,25Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-26,25,5.0083,,,25Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-27,25,4.9402,,,25Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-28,25,4.9402,,,25Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-02,25,4.9609,,,25Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-03,25,4.9813,,,25Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-04,25,4.9923,,,25Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-05,25,5.0131,,,25Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-03,26,5.1309,,,26Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-04,26,5.1376,,,26Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-05,26,5.1352,,,26Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-06,26,5.0923,,,26Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-09,26,5.1157,,,26Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-10,26,5.0918,,,26Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-11,26,5.085,,,26Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-12,26,5.0833,,,26Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-13,26,5.0988,,,26Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-14,26,5.0988,,,26Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-24,26,5.0333,,,26Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-25,26,5.0231,,,26Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-26,26,5.0399,,,26Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-27,26,4.9784,,,26Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-28,26,4.9784,,,26Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-02,26,4.9998,,,26Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-03,26,5.0191,,,26Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-04,26,5.0282,,,26Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-05,26,5.0496,,,26Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-03,27,5.1509,,,27Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-04,27,5.1583,,,27Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-05,27,5.1544,,,27Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-06,27,5.1202,,,27Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-09,27,5.1424,,,27Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-10,27,5.121,,,27Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-11,27,5.113,,,27Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-12,27,5.1106,,,27Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-13,27,5.1249,,,27Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-14,27,5.1249,,,27Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-24,27,5.0666,,,27Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-25,27,5.0564,,,27Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-26,27,5.0716,,,27Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-27,27,5.0176,,,27Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-28,27,5.0176,,,27Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-02,27,5.0408,,,27Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-03,27,5.058,,,27Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-04,27,5.065,,,27Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-05,27,5.086,,,27Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-03,28,5.1706,,,28Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-04,28,5.1789,,,28Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-05,28,5.1733,,,28Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-06,28,5.1481,,,28Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-09,28,5.1722,,,28Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-10,28,5.1505,,,28Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-11,28,5.1421,,,28Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-12,28,5.1378,,,28Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-13,28,5.151,,,28Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-14,28,5.151,,,28Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-24,28,5.1,,,28Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-25,28,5.0898,,,28Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-26,28,5.1033,,,28Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-27,28,5.0576,,,28Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-28,28,5.0576,,,28Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-02,28,5.0819,,,28Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-03,28,5.0976,,,28Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-04,28,5.1025,,,28Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-05,28,5.1231,,,28Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-03,29,5.1902,,,29Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-04,29,5.1992,,,29Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-05,29,5.192,,,29Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-06,29,5.176,,,29Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-09,29,5.203,,,29Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-10,29,5.183,,,29Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-11,29,5.1761,,,29Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-12,29,5.168,,,29Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-13,29,5.18,,,29Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-14,29,5.18,,,29Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-24,29,5.1363,,,29Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-25,29,5.1262,,,29Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-26,29,5.138,,,29Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-27,29,5.1008,,,29Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-28,29,5.1008,,,29Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-02,29,5.125,,,29Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-03,29,5.1405,,,29Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-04,29,5.1474,,,29Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-05,29,5.1675,,,29Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-03,3,3.9223,,,3Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-04,3,3.937,,,3Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-05,3,3.9224,,,3Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-06,3,3.8288,,,3Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-09,3,3.8441,,,3Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-10,3,3.8257,,,3Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-11,3,3.8212,,,3Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-12,3,3.8168,,,3Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-13,3,3.8292,,,3Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-14,3,3.8292,,,3Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-24,3,3.8028,,,3Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-25,3,3.8173,,,3Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-26,3,3.8176,,,3Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-27,3,3.7387,,,3Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-28,3,3.7387,,,3Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-02,3,3.7711,,,3Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-03,3,3.7984,,,3Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-04,3,3.81,,,3Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-05,3,3.8199,,,3Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-03,30,5.2095,,,30Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-04,30,5.2194,,,30Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-05,30,5.2104,,,30Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-06,30,5.2037,,,30Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-09,30,5.2279,,,30Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-10,30,5.2034,,,30Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-11,30,5.1968,,,30Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-12,30,5.192,,,30Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-13,30,5.2049,,,30Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-14,30,5.2049,,,30Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-24,30,5.1664,,,30Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-25,30,5.1563,,,30Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-26,30,5.1665,,,30Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-27,30,5.138,,,30Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-28,30,5.138,,,30Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-02,30,5.1639,,,30Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-03,30,5.1774,,,30Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-04,30,5.1832,,,30Y
上海清算所中资美元债收益率曲线(A-),到期,2026-03-05,30,5.2027,,,30Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-03,4,3.9674,,,4Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-04,4,3.983,,,4Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-05,4,3.9712,,,4Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-06,4,3.8762,,,4Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-09,4,3.8919,,,4Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-10,4,3.869,,,4Y
上海清算所中资美元债收益率曲线(A-),到期,2026-02-11,4,3.8616,,,4Y
